Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2012)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	359.95316	0.56598	0.20802	-0.49482	0.17941
FLT1	12	359.9537	0.56463	0.20514	-0.4944	0.17964
FLT1	12	359.95425	0.57154	0.21426	-0.49922	0.1775
FLT1	12	359.9548	0.57615	0.21458	-0.5049	0.17597
FLT1	12	359.95538	0.57609	0.21098	-0.504	0.18257
FLT1	12	359.95593	0.57677	0.21488	-0.50216	0.1851
FLT1	12	359.95648	0.5781	0.21381	-0.50434	0.18461
FLT1	12	359.95703	0.5733	0.2092	-0.50032	0.18586
FLT1	12	359.95758	0.57485	0.21224	-0.49879	0.19121
FLT1	12	359.95816	0.57234	0.20859	-0.49989	0.18479
FLT1	12	359.95871	0.57222	0.20609	-0.49993	0.1871
FLT1	12	359.95926	0.5704	0.20552	-0.4984	0.18615
FLT1	12	359.95981	0.57194	0.20579	-0.4967	0.19499
FLT1	12	359.96036	0.55834	0.2019	-0.48713	0.18345
FLT1	12	359.96094	0.56648	0.20022	-0.49704	0.18368
FLT1	12	359.96149	0.57145	0.20029	-0.50315	0.18224
FLT1	12	360.50592	0.5708	0.20455	-0.50018	0.18379
FLT1	12	360.50815	0.5733	0.21629	-0.5006	0.17681
FLT1	12	360.5087	0.56496	0.21361	-0.49311	0.17424
FLT1	12	360.50925	0.56826	0.21271	-0.49633	0.17691
FLT1	12	360.51147	0.56488	0.21643	-0.49158	0.17489
FLT1	12	360.51202	0.5648	0.21304	-0.49306	0.17458
FLT1	12	360.5126	0.56946	0.20838	-0.49863	0.17938
FLT1	12	360.51315	0.57151	0.20705	-0.50125	0.18023
FLT1	12	360.5137	0.57918	0.21521	-0.505	0.18453
FLT1	12	360.51425	0.57741	0.21464	-0.50355	0.18364
FLT1	12	360.51483	0.56759	0.2127	-0.49556	0.17691
FLT1	12	360.51538	0.56738	0.21206	-0.49456	0.17981
FLT1	12	360.51593	0.56921	0.22512	-0.49162	0.17778
FLT1	12	360.51648	0.57329	0.21529	-0.49781	0.18567
FLT1	12	360.51703	0.56801	0.2179	-0.49216	0.1814
FLT1	12	360.51761	0.58487	0.21328	-0.51081	0.18872
FLT1	12	360.51816	0.58141	0.20795	-0.5078	0.19199
FLT1	12	360.51871	0.57739	0.21621	-0.50311	0.18304
FLT1	12	360.51926	0.57621	0.21673	-0.50058	0.18554
FLT1	12	360.51981	0.56678	0.20524	-0.49644	0.18072
FLT1	12	360.52039	0.57123	0.21303	-0.49565	0.18765
FLT1	12	360.52094	0.56473	0.21086	-0.49049	0.184
FLT1	12	360.52148	0.56252	0.21001	-0.48979	0.18002
FLT1	12	360.52203	0.56332	0.21047	-0.49294	0.17327
FLT1	12	360.52258	0.55649	0.20638	-0.48665	0.17387
FLT1	12	360.52316	0.55646	0.20865	-0.48614	0.17252
FLT1	12	360.52371	0.56931	0.21426	-0.49673	0.17733
FLT1	12	360.52426	0.5679	0.21146	-0.49671	0.17621
FLT1	12	360.52481	0.56346	0.21609	-0.49085	0.17277
FLT1	12	360.52536	0.5674	0.22433	-0.49119	0.17407
FLT1	12	360.52594	0.56502	0.21576	-0.4907	0.17851
FLT1	12	360.52649	0.56399	0.21203	-0.49086	0.17936
FLT1	12	360.52704	0.56898	0.21339	-0.49533	0.18119
FLT1	12	360.52759	0.56835	0.20938	-0.49459	0.18589
FLT1	12	360.52814	0.56757	0.21759	-0.49217	0.18028
FLT1	12	360.52872	0.56791	0.21507	-0.4937	0.18026
FLT1	12	360.52927	0.56715	0.21307	-0.49501	0.17667
FLT1	12	360.52982	0.56516	0.21486	-0.49263	0.17475
FLT1	12	360.53036	0.56026	0.21127	-0.489	0.17351
FLT1	12	360.53091	0.55892	0.21574	-0.48481	0.17541
FLT1	12	360.53149	0.56578	0.21794	-0.49139	0.17643
FLT1	12	360.53204	0.5583	0.21283	-0.48504	0.17637
FLT1	12	360.53259	0.56954	0.21619	-0.49542	0.1794
FLT1	12	360.53314	0.57581	0.22178	-0.4993	0.18182
FLT1	12	360.53369	0.56726	0.21655	-0.49337	0.17736
FLT1	12	360.53427	0.57008	0.21552	-0.49704	0.17742
FLT1	12	360.53482	0.56866	0.21445	-0.49391	0.18281
FLT1	12	360.53537	0.56621	0.21775	-0.49225	0.17569
FLT1	12	360.53592	0.56265	0.21112	-0.49205	0.17284
FLT1	12	360.53647	0.57766	0.2142	-0.50624	0.17755
FLT1	12	360.53705	0.57668	0.21873	-0.50088	0.18392
FLT1	12	360.5376	0.5666	0.21019	-0.49422	0.18052
FLT1	12	360.53815	0.56562	0.20882	-0.49434	0.17867
FLT1	12	360.5387	0.57799	0.21384	-0.50297	0.18798
FLT1	12	360.53928	0.57995	0.21238	-0.5052	0.18968
FLT1	12	360.53983	0.58419	0.2122	-0.50757	0.19642
FLT1	12	360.54037	0.58183	0.21311	-0.50628	0.19179
FLT1	12	360.54092	0.57386	0.21223	-0.50056	0.18355
FLT1	12	360.54147	0.5791	0.21408	-0.50512	0.18539
FLT1	12	360.54205	0.58149	0.21438	-0.50879	0.18235
FLT1	12	360.5426	0.57514	0.21403	-0.50246	0.18018
FLT1	12	360.54315	0.5772	0.2136	-0.5049	0.18051
FLT1	12	360.5437	0.57452	0.21503	-0.50261	0.17664
FLT1	12	360.54425	0.56633	0.20812	-0.49665	0.17526
FLT1	12	360.54483	0.56643	0.21054	-0.49637	0.17351
FLT1	12	360.54538	0.56804	0.20939	-0.4983	0.17466
FLT1	12	360.54593	0.56487	0.21221	-0.49124	0.18084
FLT1	12	360.54648	0.57111	0.21346	-0.49839	0.17946
FLT1	12	360.54703	0.57418	0.20841	-0.50139	0.18661
FLT1	12	360.54761	0.5737	0.21783	-0.49557	0.18993
FLT1	12	360.54816	0.57138	0.21024	-0.49643	0.18921
FLT1	12	360.54871	0.56843	0.20885	-0.49337	0.18989
FLT1	12	360.54926	0.56736	0.2133	-0.49215	0.18484
FLT1	12	360.5498	0.56716	0.2163	-0.49048	0.18519
FLT1	12	360.55038	0.57027	0.21934	-0.49375	0.18246
FLT1	12	360.55093	0.57429	0.22014	-0.49801	0.18244
FLT1	12	360.55148	0.57296	0.21771	-0.49819	0.18071
FLT1	12	360.55203	0.57724	0.21279	-0.50386	0.18451
FLT1	12	360.55258	0.57342	0.21161	-0.49845	0.18858
FLT1	12	360.55316	0.56947	0.21707	-0.49266	0.18556
FLT1	12	360.55371	0.56819	0.21537	-0.49211	0.1851
FLT1	12	360.55426	0.56457	0.21274	-0.49004	0.18251
FLT1	12	360.55481	0.56643	0.2151	-0.49163	0.18129
FLT1	12	360.55536	0.56702	0.21679	-0.49136	0.18182
FLT1	12	360.55594	0.5665	0.21909	-0.49043	0.17991
FLT1	12	360.55649	0.56178	0.20757	-0.4897	0.18074
FLT1	12	360.55704	0.56316	0.20617	-0.49348	0.17635
FLT1	12	360.55759	0.55821	0.20142	-0.49053	0.17432
FLT1	12	360.55814	0.56261	0.20445	-0.49463	0.17328
FLT1	12	360.55872	0.55715	0.2025	-0.49021	0.17054
FLT1	12	360.55927	0.56747	0.2056	-0.49833	0.17711
FLT1	12	360.55981	0.56509	0.21156	-0.49438	0.17352
FLT1	12	360.56036	0.56787	0.21245	-0.49781	0.1718
FLT1	12	360.56091	0.56482	0.2133	-0.49239	0.17628
FLT1	12	360.56149	0.56455	0.205	-0.49421	0.18006
FLT1	12	360.56204	0.56472	0.20923	-0.49304	0.17895
FLT1	12	360.56259	0.56927	0.21167	-0.49521	0.18439
FLT1	12	360.56314	0.56812	0.20943	-0.49557	0.18241
FLT1	12	360.56372	0.56219	0.20748	-0.49198	0.17591
FLT1	12	360.56427	0.56269	0.20497	-0.49319	0.17703
FLT1	12	360.56482	0.57428	0.21452	-0.50039	0.18271
FLT1	12	360.56537	0.57269	0.20985	-0.49958	0.1853
FLT1	12	360.56592	0.57329	0.20581	-0.50341	0.18129
FLT1	12	360.5665	0.56118	0.20032	-0.49499	0.17252
FLT1	12	360.56705	0.56781	0.2008	-0.50036	0.17805
FLT1	12	360.5676	0.56862	0.20488	-0.49778	0.18318
FLT1	12	360.56815	0.57977	0.20363	-0.5092	0.18799
FLT1	12	360.5687	0.58055	0.20513	-0.50936	0.18834
FLT1	12	360.56927	0.5788	0.20852	-0.50609	0.18811
FLT1	12	360.56982	0.58345	0.21707	-0.50725	0.18965
FLT1	12	360.57037	0.5762	0.21478	-0.50152	0.18525
FLT1	12	360.57092	0.57786	0.21746	-0.50434	0.17955
FLT1	12	360.57147	0.57438	0.21117	-0.5024	0.18136
FLT1	12	360.57205	0.57079	0.20733	-0.49981	0.1816
FLT1	12	360.5726	0.57025	0.1995	-0.50095	0.18548
FLT1	12	360.57315	0.57311	0.20285	-0.50274	0.18579
FLT1	12	360.5737	0.57272	0.20149	-0.5019	0.18826
FLT1	12	360.57425	0.57303	0.21226	-0.50271	0.1748
FLT1	12	360.57483	0.57622	0.21072	-0.50496	0.18065
FLT1	12	360.57538	0.57658	0.20652	-0.5077	0.17891
FLT1	12	360.57593	0.57478	0.2101	-0.50412	0.17908
FLT1	12	360.57648	0.57283	0.21028	-0.50252	0.177
FLT1	12	360.57703	0.57816	0.21227	-0.50691	0.17946
FLT1	12	360.57761	0.57916	0.21482	-0.50706	0.17929
FLT1	12	360.57816	0.58058	0.21564	-0.50748	0.18173
FLT1	12	360.5787	0.57463	0.20783	-0.50426	0.18085
FLT1	12	360.57925	0.57232	0.21138	-0.50081	0.17885
FLT1	12	360.5798	0.57303	0.21568	-0.5	0.17838
FLT1	12	360.58038	0.56478	0.20474	-0.49668	0.17418
FLT1	12	360.58093	0.5666	0.2096	-0.49643	0.17501
FLT1	12	360.58148	0.57073	0.20783	-0.50031	0.17945
FLT1	12	360.58203	0.57276	0.20852	-0.49993	0.18601
FLT1	12	360.58258	0.57993	0.21597	-0.50477	0.18673
FLT1	12	360.58316	0.57779	0.21115	-0.50454	0.18623
FLT1	12	360.58371	0.57582	0.20543	-0.50347	0.18939
FLT1	12	360.58426	0.57448	0.20829	-0.50131	0.18793
FLT1	12	360.58481	0.57842	0.20857	-0.50394	0.1926
FLT1	12	360.58536	0.57938	0.20923	-0.50567	0.19025
FLT1	12	360.58594	0.58354	0.21091	-0.50884	0.19261
FLT1	12	360.58649	0.58685	0.21136	-0.51239	0.19275
FLT1	12	360.58704	0.57323	0.2095	-0.49959	0.18731
FLT1	12	360.58759	0.57595	0.21306	-0.50023	0.18996
FLT1	12	360.58817	0.57438	0.21467	-0.4985	0.18789
FLT1	12	360.58871	0.56885	0.21186	-0.49584	0.18121
FLT1	12	360.58926	0.57432	0.21049	-0.50146	0.1845
FLT1	12	360.58981	0.57077	0.20691	-0.49996	0.18165
FLT1	12	360.59036	0.5706	0.20631	-0.49745	0.18851
FLT1	12	360.59094	0.56608	0.20337	-0.49461	0.18553
FLT1	12	360.59149	0.57442	0.21023	-0.50091	0.18661
FLT1	12	360.59204	0.57084	0.21233	-0.4966	0.18473
FLT1	12	360.59259	0.56955	0.21653	-0.49673	0.17523
FLT1	12	360.59314	0.5731	0.2175	-0.5005	0.17497
FLT1	12	360.59372	0.56897	0.21289	-0.49784	0.17478
FLT1	12	360.59427	0.56917	0.21101	-0.49814	0.17679
FLT1	12	360.59482	0.57015	0.21432	-0.49641	0.1808
FLT1	12	360.59537	0.57547	0.2144	-0.50321	0.17867
FLT1	12	360.59592	0.57928	0.21408	-0.50677	0.1814
FLT1	12	360.5965	0.57155	0.21273	-0.49854	0.18128
FLT1	12	360.59705	0.5694	0.21299	-0.49701	0.1783
FLT1	12	360.5976	0.58492	0.21712	-0.50978	0.18728
FLT1	12	360.59814	0.5821	0.2196	-0.50531	0.18774
FLT1	12	360.59869	0.5774	0.21806	-0.5009	0.18689
FLT1	12	360.59927	0.57968	0.22043	-0.50435	0.18179
FLT1	12	360.59982	0.57388	0.21274	-0.50087	0.18215
FLT1	12	360.60037	0.5816	0.22497	-0.50233	0.18783
FLT1	12	360.60092	0.57251	0.21787	-0.49666	0.18333
FLT1	12	360.60147	0.57579	0.21733	-0.50205	0.17953
FLT1	12	360.60205	0.56958	0.21328	-0.49838	0.17468
FLT1	12	360.6026	0.56671	0.21085	-0.49605	0.17497
FLT1	12	360.60315	0.5711	0.21397	-0.49855	0.17825
FLT1	12	360.6037	0.57108	0.21538	-0.49723	0.1802
FLT1	12	360.60425	0.57444	0.21003	-0.50279	0.18185
FLT1	12	360.60483	0.57126	0.21202	-0.49966	0.17804
FLT1	12	360.60538	0.5721	0.21119	-0.50068	0.17888
FLT1	12	360.60593	0.57141	0.21858	-0.4977	0.17606
FLT1	12	360.60648	0.56929	0.21439	-0.49692	0.17659
FLT1	12	360.60703	0.56871	0.21181	-0.49578	0.18098
FLT1	12	360.6076	0.57028	0.21442	-0.49633	0.1813
FLT1	12	360.60815	0.56105	0.21072	-0.48832	0.17853
FLT1	12	360.6087	0.56335	0.20251	-0.49335	0.18151
FLT1	12	360.60925	0.56527	0.21007	-0.49268	0.18068
FLT1	12	360.6098	0.56908	0.21016	-0.49671	0.18156
FLT1	12	360.61038	0.57016	0.21865	-0.49314	0.18452
FLT1	12	360.61093	0.56786	0.21359	-0.49292	0.18403
FLT1	12	360.61148	0.57299	0.2168	-0.49715	0.18472
FLT1	12	360.61203	0.57019	0.21537	-0.49596	0.18095
FLT1	12	360.61258	0.57557	0.21588	-0.50279	0.17852
FLT1	12	360.61316	0.57316	0.21111	-0.5037	0.17385
FLT1	12	360.61371	0.57943	0.21158	-0.50725	0.18343
FLT1	12	360.61426	0.58575	0.20617	-0.51563	0.18631
FLT1	12	360.61481	0.57879	0.21415	-0.50674	0.17975
FLT1	12	360.61539	0.56807	0.20896	-0.49859	0.17444
FLT1	12	360.61594	0.56849	0.21318	-0.49826	0.17164
FLT1	12	360.61649	0.56088	0.2112	-0.49067	0.17086
FLT1	12	360.61703	0.57922	0.20994	-0.50663	0.18619
FLT1	12	360.61758	0.57303	0.20623	-0.5015	0.1852
FLT1	12	360.61816	0.5697	0.21486	-0.4948	0.1831
FLT1	12	360.61871	0.56579	0.21284	-0.49226	0.18015
FLT1	12	360.61926	0.57639	0.21217	-0.50095	0.19038
FLT1	12	360.61981	0.57219	0.21244	-0.49664	0.18866
FLT1	12	360.62036	0.57547	0.21394	-0.49985	0.18834
FLT1	12	360.62094	0.57733	0.20952	-0.50481	0.18595
FLT1	12	360.62149	0.58013	0.21835	-0.50556	0.18234
FLT1	12	360.62204	0.57789	0.21533	-0.5051	0.18007
FLT1	12	360.62259	0.58488	0.21785	-0.51066	0.18397
FLT1	12	360.62314	0.5864	0.21376	-0.51331	0.18619
FLT1	12	360.62372	0.57583	0.21524	-0.5011	0.18475
FLT1	12	360.62427	0.57806	0.21496	-0.50344	0.18569
FLT1	12	360.62482	0.56993	0.21521	-0.4976	0.17571
FLT1	12	360.62537	0.57476	0.21402	-0.50207	0.18014
FLT1	12	360.62592	0.57219	0.21393	-0.49897	0.18065
FLT1	12	360.6265	0.57521	0.20979	-0.50133	0.18831
FLT1	12	360.62704	0.5661	0.21359	-0.49121	0.18313
FLT1	12	360.62759	0.58139	0.21278	-0.50542	0.19304
FLT1	12	360.62814	0.58052	0.20888	-0.50822	0.18714
FLT1	12	360.62869	0.58262	0.20924	-0.50961	0.18956
FLT1	12	360.62927	0.58135	0.21003	-0.51076	0.18149
FLT1	12	360.62982	0.57329	0.20752	-0.50426	0.17695
FLT1	12	360.63037	0.57687	0.21125	-0.50589	0.17945
FLT1	12	360.63092	0.57435	0.20694	-0.50387	0.18206
FLT1	12	360.63147	0.57685	0.21383	-0.50141	0.18864
FLT1	12	360.63205	0.5715	0.21362	-0.49861	0.17987
FLT1	12	360.6326	0.57236	0.21465	-0.4954	0.18991
FLT1	12	360.63315	0.57472	0.21044	-0.49915	0.19194
FLT1	12	360.6337	0.57129	0.2153	-0.49562	0.18534
FLT1	12	360.63425	0.57335	0.21409	-0.49899	0.18405
FLT1	12	360.63483	0.57163	0.21893	-0.49418	0.18599
FLT1	12	360.63538	0.56636	0.21195	-0.49142	0.18525
FLT1	12	360.63593	0.56863	0.21451	-0.49164	0.18859
FLT1	12	360.63647	0.57044	0.2172	-0.49328	0.18672
FLT1	12	360.63702	0.5658	0.21264	-0.4925	0.17976
FLT1	12	360.6376	0.55914	0.20398	-0.49004	0.17574
FLT1	12	360.63815	0.56602	0.20347	-0.49274	0.19004
FLT1	12	360.6387	0.57493	0.20772	-0.50242	0.18694
FLT1	12	360.63925	0.57668	0.21523	-0.50126	0.18694
FLT1	12	360.63983	0.58208	0.21987	-0.50374	0.19152
FLT1	12	360.64038	0.57968	0.2191	-0.5018	0.19026
FLT1	12	360.64093	0.57992	0.21952	-0.50155	0.19113
FLT1	12	361.50369	0.57304	0.21668	-0.49809	0.18251
FLT1	12	361.50427	0.56647	0.20792	-0.49423	0.18271
FLT1	12	361.50482	0.57033	0.21127	-0.49784	0.18105
FLT1	12	361.50705	0.57362	0.21063	-0.49821	0.19089
FLT1	12	361.5076	0.57257	0.2061	-0.50016	0.18761
FLT1	12	361.50815	0.57272	0.21514	-0.49684	0.18668
FLT1	12	361.5087	0.57898	0.217	-0.50298	0.18743
FLT1	12	361.50925	0.56881	0.21182	-0.49549	0.18211
FLT1	12	361.50983	0.58458	0.20929	-0.51149	0.1905
FLT1	12	361.51038	0.57647	0.21816	-0.50043	0.18513
FLT1	12	361.51093	0.57654	0.20606	-0.50394	0.18964
FLT1	12	361.51147	0.58103	0.21379	-0.50541	0.19086
FLT1	12	361.51202	0.58594	0.21318	-0.50998	0.19442
FLT1	12	361.5126	0.58157	0.21575	-0.50555	0.18994
FLT1	12	361.51315	0.57544	0.2075	-0.5025	0.18854
FLT1	12	361.5137	0.58228	0.21819	-0.50525	0.19007
FLT1	12	361.51425	0.58227	0.20725	-0.50926	0.19161
FLT1	12	361.5148	0.57588	0.20763	-0.50391	0.18583
FLT1	12	361.51538	0.57483	0.20936	-0.50045	0.19001
FLT1	12	361.51593	0.57522	0.21237	-0.49988	0.18936
FLT1	12	361.51648	0.57009	0.19909	-0.49823	0.19264
FLT1	12	361.51703	0.57314	0.20117	-0.50209	0.18949
FLT1	12	361.51758	0.57855	0.20107	-0.50756	0.1914
FLT1	12	361.51816	0.56696	0.20308	-0.49639	0.18381
FLT1	12	361.51871	0.5649	0.20624	-0.49395	0.18038
FLT1	12	361.51926	0.56233	0.21412	-0.48838	0.17845
FLT1	12	361.51981	0.5554	0.20746	-0.48572	0.17174
FLT1	12	361.52036	0.56737	0.20703	-0.49555	0.18289
FLT1	12	361.52094	0.57047	0.2098	-0.49676	0.1861
FLT1	12	361.52148	0.57097	0.2095	-0.49669	0.18812
FLT1	12	361.52203	0.56322	0.20551	-0.49144	0.18284
FLT1	12	361.52258	0.56261	0.2051	-0.48976	0.18592
FLT1	12	361.52313	0.5677	0.20855	-0.4942	0.18576
FLT1	12	361.52371	0.55853	0.20327	-0.48692	0.18305
FLT1	12	361.52426	0.56837	0.206	-0.49573	0.18662
FLT1	12	361.52481	0.5608	0.21223	-0.48567	0.18316
FLT1	12	361.52536	0.55845	0.20473	-0.48663	0.182
FLT1	12	361.52591	0.56621	0.20849	-0.49491	0.17938
FLT1	12	361.52649	0.56659	0.21196	-0.4928	0.18229
FLT1	12	361.52704	0.56279	0.209	-0.49064	0.17975
FLT1	12	361.52759	0.56502	0.21001	-0.49232	0.18094
FLT1	12	361.52814	0.57139	0.21472	-0.49757	0.18107
FLT1	12	361.52869	0.57142	0.21308	-0.49924	0.1785
FLT1	12	361.52927	0.57099	0.20799	-0.49848	0.18514
FLT1	12	361.52982	0.56955	0.20949	-0.49604	0.18556
FLT1	12	361.53036	0.56908	0.20885	-0.4976	0.18052
FLT1	12	361.53091	0.56649	0.20966	-0.49579	0.17645
FLT1	12	361.53149	0.56914	0.21048	-0.49829	0.17687
FLT1	12	361.53204	0.56769	0.21414	-0.49591	0.17454
FLT1	12	361.53259	0.56758	0.20906	-0.49593	0.1802
FLT1	12	361.53314	0.56801	0.20741	-0.49495	0.18609
FLT1	12	361.53369	0.56762	0.20682	-0.49359	0.18915
FLT1	12	361.53427	0.57094	0.20204	-0.49874	0.19068
FLT1	12	361.53482	0.56745	0.20254	-0.49454	0.19073
FLT1	12	361.53537	0.56555	0.20538	-0.49212	0.18832
FLT1	12	361.53592	0.56941	0.20674	-0.49657	0.18674
FLT1	12	361.53647	0.57138	0.20792	-0.49854	0.18626
FLT1	12	361.53705	0.57331	0.20516	-0.50144	0.18745
FLT1	12	361.5376	0.57211	0.20739	-0.50011	0.18481
FLT1	12	361.53815	0.57502	0.20847	-0.50421	0.18139
FLT1	12	361.5387	0.57022	0.20521	-0.50038	0.18056
FLT1	12	361.53925	0.56477	0.20867	-0.49588	0.17174
FLT1	12	361.53983	0.56346	0.20009	-0.49537	0.17892
FLT1	12	361.54037	0.57058	0.20579	-0.50058	0.18058
FLT1	12	361.54092	0.56831	0.20121	-0.49844	0.18449
FLT1	12	361.54147	0.56704	0.20573	-0.496	0.18211
FLT1	12	361.54202	0.56769	0.20108	-0.49849	0.18251
FLT1	12	361.5426	0.56579	0.19838	-0.497	0.18369
FLT1	12	361.54315	0.5693	0.20078	-0.50052	0.18234
FLT1	12	361.5437	0.57507	0.20941	-0.50253	0.18521
FLT1	12	361.54425	0.57839	0.20852	-0.50563	0.18812
FLT1	12	361.5448	0.57868	0.20371	-0.50437	0.1974
FLT1	12	361.54538	0.58046	0.20506	-0.5067	0.19524
FLT1	12	361.54593	0.57492	0.21029	-0.49934	0.19218
FLT1	12	361.54648	0.58304	0.21248	-0.50738	0.19323
FLT1	12	361.54703	0.57593	0.2109	-0.50135	0.18928
FLT1	12	361.54758	0.5778	0.21352	-0.50236	0.18939
FLT1	12	361.54816	0.56403	0.20503	-0.49183	0.1849
FLT1	12	361.54871	0.56869	0.20681	-0.49404	0.19119
FLT1	12	361.54926	0.56922	0.20705	-0.49508	0.18977
FLT1	12	361.5498	0.57416	0.20627	-0.50024	0.19189
FLT1	12	361.55035	0.56739	0.20478	-0.49526	0.18628
FLT1	12	361.55093	0.56918	0.20207	-0.49974	0.18269
FLT1	12	361.55148	0.5672	0.20601	-0.49654	0.18082
FLT1	12	361.55203	0.57058	0.20334	-0.49896	0.18769
FLT1	12	361.55258	0.57071	0.2092	-0.49857	0.18256
FLT1	12	361.55313	0.57342	0.21092	-0.50103	0.18244
FLT1	12	361.55371	0.57188	0.20901	-0.49926	0.18459
FLT1	12	361.55426	0.56598	0.21421	-0.49364	0.17536
FLT1	12	361.55481	0.57275	0.21792	-0.49697	0.18316
FLT1	12	361.55536	0.57801	0.21725	-0.50385	0.18167
FLT1	12	361.55594	0.5715	0.21171	-0.49932	0.18014
FLT1	12	361.55649	0.56509	0.20669	-0.4949	0.17795
FLT1	12	361.55704	0.56867	0.21515	-0.49388	0.18194
FLT1	12	361.55759	0.58003	0.21229	-0.5052	0.19002
FLT1	12	361.55814	0.57804	0.2117	-0.5038	0.18835
FLT1	12	361.55872	0.57462	0.2157	-0.49912	0.18574
FLT1	12	361.55927	0.58354	0.21485	-0.50598	0.1958
FLT1	12	361.55981	0.57346	0.21096	-0.49982	0.18575
FLT1	12	361.56036	0.56154	0.20818	-0.4903	0.17768
FLT1	12	361.56091	0.55706	0.20084	-0.48693	0.18132
FLT1	12	361.56149	0.55683	0.20042	-0.48812	0.17781
FLT1	12	361.56204	0.5598	0.20549	-0.49067	0.17428
FLT1	12	361.56259	0.55716	0.20895	-0.48802	0.16904
FLT1	12	361.56314	0.56682	0.21038	-0.49746	0.17184
FLT1	12	361.56369	0.57001	0.2114	-0.50088	0.17126
FLT1	12	361.56427	0.56899	0.21279	-0.49808	0.17424
FLT1	12	361.56482	0.57503	0.21333	-0.50384	0.17685
FLT1	12	361.56537	0.57215	0.21345	-0.50076	0.17612
FLT1	12	361.56592	0.57663	0.21106	-0.50699	0.17579
FLT1	12	361.82037	0.58407	0.20675	-0.51532	0.18113
FLT1	12	361.82092	0.58223	0.20898	-0.51295	0.17934
FLT1	12	361.8226	0.58272	0.21309	-0.51197	0.17894
FLT1	12	361.82315	0.58693	0.20765	-0.51741	0.18339
FLT1	12	361.8237	0.56903	0.20105	-0.5049	0.16859
FLT1	12	361.82425	0.57891	0.20523	-0.51122	0.17794
FLT1	12	361.8248	0.57912	0.21364	-0.50868	0.1759
FLT1	12	361.82538	0.58601	0.21942	-0.51382	0.17669
FLT1	12	361.82593	0.58766	0.21613	-0.51519	0.18221
FLT1	12	361.82648	0.59525	0.20995	-0.52188	0.19452
FLT1	12	361.82703	0.59216	0.214	-0.51945	0.18712
FLT1	12	361.82758	0.58362	0.21159	-0.51018	0.18855
FLT1	12	361.82816	0.58952	0.2195	-0.51453	0.18596
FLT1	12	361.8287	0.58627	0.21078	-0.51378	0.1878
FLT1	12	361.82925	0.58907	0.21645	-0.51353	0.19083
FLT1	12	361.8298	0.58525	0.21548	-0.51029	0.18885
FLT1	12	361.83038	0.5944	0.21196	-0.5207	0.19298
FLT1	12	361.83093	0.58864	0.20824	-0.5166	0.19038
FLT1	12	361.83148	0.58092	0.20433	-0.51197	0.18329
FLT1	12	361.83203	0.58244	0.20935	-0.51042	0.18674
FLT1	12	361.83258	0.58301	0.21102	-0.51224	0.18155
FLT1	12	361.83316	0.58383	0.21451	-0.51217	0.18027
FLT1	12	361.83371	0.58167	0.21648	-0.5082	0.18218
FLT1	12	361.83426	0.58243	0.21454	-0.51008	0.18166
FLT1	12	361.83481	0.58236	0.21299	-0.50973	0.18412
FLT1	12	361.83536	0.57755	0.20279	-0.50653	0.18935
FLT1	12	361.83594	0.56858	0.19968	-0.49968	0.18361
FLT1	12	361.83649	0.57031	0.2023	-0.50019	0.18472
FLT1	12	361.83704	0.57233	0.20376	-0.50061	0.18816
FLT1	12	361.83759	0.57639	0.20721	-0.5065	0.18092
FLT1	12	361.83813	0.58657	0.2211	-0.51056	0.18573
FLT1	12	361.83871	0.58599	0.21394	-0.51128	0.19023
FLT1	12	361.83926	0.5773	0.21356	-0.50511	0.18032
FLT1	12	361.83981	0.58584	0.21781	-0.51397	0.17769
FLT1	12	361.84036	0.57585	0.21723	-0.50363	0.17534
FLT1	12	361.84091	0.58205	0.21748	-0.50837	0.18173
FLT1	12	361.84149	0.57941	0.2144	-0.50762	0.17906
FLT1	12	361.84204	0.58307	0.21651	-0.50828	0.18638
FLT1	12	361.84259	0.57677	0.21437	-0.5019	0.18646
FLT1	12	361.84314	0.58299	0.20454	-0.51317	0.18614
FLT1	12	361.84369	0.57778	0.2063	-0.50801	0.18213
FLT1	12	361.84427	0.57454	0.21025	-0.50352	0.17967
FLT1	12	361.84482	0.57177	0.21427	-0.49928	0.17808
FLT1	12	361.84537	0.5774	0.20924	-0.50498	0.18599
FLT1	12	361.84592	0.58742	0.21826	-0.5128	0.18555
FLT1	12	361.84647	0.58761	0.20764	-0.51745	0.18549
FLT1	12	361.84705	0.5821	0.21202	-0.512	0.17815
FLT1	12	361.8476	0.57747	0.21078	-0.50865	0.17408
FLT1	12	361.84814	0.57926	0.21339	-0.5079	0.17897
FLT1	12	361.84869	0.58011	0.21222	-0.50925	0.17929
FLT1	12	361.84924	0.58196	0.213	-0.51038	0.18108
FLT1	12	361.84982	0.58919	0.2147	-0.5188	0.17852
