Voyager 1 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 1)
2  year (2013)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.02 nT and dBT ~= 0.02 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
FLT1	12	340.62259	0.55865	0.19995	-0.48693	0.18705
FLT1	12	340.62314	0.55457	0.19582	-0.48416	0.18634
FLT1	12	340.62372	0.55817	0.19937	-0.48984	0.17842
FLT1	12	340.62427	0.55486	0.20244	-0.48529	0.17705
FLT1	12	340.62482	0.5553	0.18998	-0.48989	0.17959
FLT1	12	340.62537	0.56252	0.20215	-0.49129	0.18482
FLT1	12	340.62592	0.56256	0.20705	-0.48953	0.18426
FLT1	12	340.6265	0.56486	0.20873	-0.48946	0.18947
FLT1	12	340.62704	0.57418	0.203	-0.50064	0.19433
FLT1	12	340.62759	0.56781	0.19596	-0.49486	0.19775
FLT1	12	340.62814	0.5696	0.19567	-0.49664	0.19871
FLT1	12	340.62869	0.5616	0.19192	-0.49119	0.19304
FLT1	12	340.62927	0.55527	0.19301	-0.4847	0.18998
FLT1	12	340.62982	0.55717	0.1943	-0.48585	0.19133
FLT1	12	340.63037	0.55781	0.2038	-0.48438	0.18704
FLT1	12	340.63092	0.57133	0.20565	-0.49691	0.19276
FLT1	12	340.63147	0.57181	0.20364	-0.49864	0.19188
FLT1	12	340.63205	0.56361	0.20114	-0.49078	0.19061
FLT1	12	340.6326	0.56417	0.20248	-0.49113	0.18991
FLT1	12	340.63315	0.55912	0.19876	-0.48825	0.18629
FLT1	12	340.6337	0.55982	0.20493	-0.48644	0.18636
FLT1	12	340.63428	0.55732	0.19853	-0.48502	0.18946
FLT1	12	340.63483	0.55479	0.19808	-0.48463	0.18352
FLT1	12	340.63538	0.57322	0.20501	-0.49634	0.20045
FLT1	12	340.63593	0.57698	0.20874	-0.49796	0.20338
FLT1	12	340.63647	0.57846	0.20645	-0.50143	0.20136
FLT1	12	340.63705	0.57185	0.20253	-0.49637	0.19893
FLT1	12	340.6376	0.56144	0.19732	-0.48843	0.19411
FLT1	12	340.63815	0.56262	0.19805	-0.48976	0.1934
FLT1	12	340.6387	0.56336	0.20316	-0.4903	0.18891
FLT1	12	340.63925	0.56642	0.20492	-0.49373	0.18724
FLT1	12	340.63983	0.56475	0.2024	-0.49317	0.18635
FLT1	12	340.64038	0.56446	0.20238	-0.4932	0.18543
FLT1	12	340.64093	0.56625	0.20184	-0.49391	0.18955
FLT1	12	340.64148	0.56288	0.19889	-0.49227	0.18685
FLT1	12	340.64203	0.56567	0.20467	-0.48975	0.19551
FLT1	12	340.64261	0.56485	0.20176	-0.49102	0.19298
FLT1	12	340.64316	0.57228	0.20016	-0.49921	0.19543
FLT1	12	340.64371	0.55472	0.19693	-0.48354	0.18737
FLT1	12	340.64426	0.56062	0.20489	-0.48592	0.19019
FLT1	12	340.64481	0.5552	0.20347	-0.48153	0.18698
FLT1	12	340.64539	0.5623	0.20157	-0.4896	0.18922
FLT1	12	340.64594	0.55762	0.20418	-0.48536	0.18337
FLT1	12	340.64648	0.55504	0.20459	-0.48434	0.17776
FLT1	12	340.64703	0.56147	0.20413	-0.49084	0.18069
FLT1	12	340.64758	0.56636	0.2019	-0.49681	0.18211
FLT1	12	340.64816	0.5703	0.19858	-0.50123	0.1859
FLT1	12	340.64871	0.56898	0.19129	-0.5031	0.18444
FLT1	12	340.64926	0.57101	0.20571	-0.50023	0.18299
FLT1	12	340.64981	0.56878	0.20213	-0.49941	0.18211
FLT1	12	340.65036	0.57357	0.20049	-0.50324	0.18846
FLT1	12	340.65094	0.57259	0.2004	-0.50261	0.18723
FLT1	12	340.65149	0.57016	0.20514	-0.49746	0.18828
FLT1	12	340.65204	0.56505	0.19147	-0.49519	0.19334
FLT1	12	340.65259	0.55522	0.19455	-0.48352	0.19134
FLT1	12	340.65314	0.56281	0.19662	-0.49074	0.19302
FLT1	12	340.65372	0.56444	0.1997	-0.49295	0.18886
FLT1	12	340.65427	0.54964	0.1922	-0.48138	0.18273
FLT1	12	340.65482	0.55844	0.20073	-0.48734	0.18446
FLT1	12	340.65536	0.57058	0.20275	-0.49806	0.19071
FLT1	12	340.65591	0.56934	0.20366	-0.49694	0.18897
FLT1	12	340.65649	0.56281	0.20371	-0.49004	0.18732
FLT1	12	340.65704	0.5592	0.20493	-0.48833	0.17949
FLT1	12	340.65759	0.55362	0.19996	-0.48551	0.17543
FLT1	12	340.65814	0.55532	0.19956	-0.48613	0.17942
FLT1	12	340.65872	0.55938	0.19854	-0.48971	0.18336
FLT1	12	340.65927	0.55566	0.19942	-0.48677	0.17889
FLT1	12	340.65982	0.56803	0.20259	-0.49561	0.18962
FLT1	12	340.66037	0.56174	0.20074	-0.48989	0.18774
FLT1	12	340.66092	0.5675	0.20102	-0.49679	0.18657
FLT1	12	340.6615	0.55765	0.19612	-0.48733	0.18708
FLT1	12	340.66205	0.56735	0.20887	-0.49086	0.19309
FLT1	12	340.6626	0.56455	0.20253	-0.48994	0.19392
FLT1	12	340.66315	0.55998	0.19829	-0.49141	0.181
FLT1	12	340.6637	0.55706	0.19755	-0.48583	0.18769
FLT1	12	340.66428	0.56052	0.20258	-0.48738	0.18848
FLT1	12	340.66483	0.56126	0.20368	-0.48678	0.19116
FLT1	12	340.66537	0.55871	0.20676	-0.48312	0.18964
FLT1	12	340.66592	0.55977	0.20781	-0.48595	0.18433
FLT1	12	340.66647	0.55754	0.20165	-0.48515	0.18657
FLT1	12	340.66705	0.56039	0.19764	-0.49014	0.18634
FLT1	12	340.6676	0.56813	0.19814	-0.49645	0.19245
FLT1	12	340.66815	0.55385	0.19415	-0.48495	0.18399
FLT1	12	340.6687	0.56112	0.19473	-0.49099	0.18934
FLT1	12	340.66925	0.55524	0.19221	-0.48624	0.18681
FLT1	12	340.66983	0.55107	0.19088	-0.48088	0.18972
FLT1	12	340.67038	0.55471	0.1886	-0.48617	0.189
FLT1	12	340.67093	0.55233	0.19035	-0.4835	0.18717
FLT1	12	340.67148	0.54918	0.18863	-0.47867	0.19193
FLT1	12	340.67203	0.54932	0.18866	-0.48095	0.1866
FLT1	12	340.67261	0.54237	0.18773	-0.47606	0.17955
FLT1	12	340.67316	0.54672	0.18953	-0.48178	0.17559
FLT1	12	340.67371	0.55858	0.19386	-0.49186	0.18019
FLT1	12	340.67426	0.5617	0.19667	-0.49324	0.18308
FLT1	12	340.6748	0.55783	0.19398	-0.4898	0.1833
FLT1	12	340.67538	0.56251	0.19458	-0.49381	0.18617
FLT1	12	340.67593	0.56281	0.19357	-0.49331	0.18946
FLT1	12	340.67648	0.56074	0.19546	-0.49121	0.18685
FLT1	12	340.67703	0.55548	0.1905	-0.48868	0.18288
FLT1	12	340.67758	0.55962	0.18917	-0.49295	0.18534
FLT1	12	340.67816	0.55799	0.19187	-0.48819	0.19029
FLT1	12	340.67871	0.56516	0.19402	-0.4935	0.19543
FLT1	12	340.67926	0.56134	0.19667	-0.49129	0.18708
FLT1	12	340.67981	0.55878	0.19606	-0.48961	0.18458
FLT1	12	340.68036	0.55384	0.19735	-0.4852	0.17981
FLT1	12	340.68094	0.55217	0.19686	-0.48298	0.18123
FLT1	12	340.68149	0.55489	0.2016	-0.48484	0.1793
FLT1	12	340.68204	0.55673	0.20435	-0.48744	0.17487
FLT1	12	340.68259	0.55225	0.20075	-0.48352	0.17568
FLT1	12	340.68317	0.55558	0.19801	-0.48786	0.17715
FLT1	12	340.68372	0.55836	0.19993	-0.48881	0.18123
FLT1	12	340.68427	0.56174	0.19292	-0.49415	0.18475
FLT1	12	340.68481	0.56178	0.19643	-0.49355	0.18275
FLT1	12	340.68536	0.55709	0.18908	-0.49275	0.17831
FLT1	12	340.94925	0.57049	0.2025	-0.49349	0.20218
FLT1	12	340.94983	0.56135	0.19955	-0.48611	0.19731
FLT1	12	340.95038	0.5644	0.19649	-0.49323	0.19143
FLT1	12	340.95093	0.56938	0.20218	-0.49455	0.19675
FLT1	12	340.95148	0.56772	0.20525	-0.49108	0.19745
FLT1	12	340.95203	0.5744	0.21017	-0.49766	0.19515
FLT1	12	340.95261	0.57351	0.21153	-0.49772	0.19084
FLT1	12	340.95316	0.56445	0.20456	-0.49113	0.18845
FLT1	12	340.9537	0.56564	0.21197	-0.48803	0.19181
FLT1	12	340.95425	0.56413	0.21041	-0.4887	0.1873
FLT1	12	340.9548	0.56169	0.20487	-0.48533	0.19483
FLT1	12	340.95538	0.55572	0.19805	-0.48393	0.18815
FLT1	12	340.95593	0.55318	0.20216	-0.47929	0.18814
FLT1	12	340.95648	0.55348	0.19894	-0.48177	0.18614
FLT1	12	340.95703	0.55987	0.20571	-0.48546	0.1882
FLT1	12	340.95758	0.56485	0.21124	-0.48888	0.18806
FLT1	12	340.95816	0.56173	0.20815	-0.48592	0.18996
FLT1	12	340.95871	0.56265	0.20699	-0.48693	0.19129
FLT1	12	340.95926	0.56663	0.20565	-0.4931	0.18871
FLT1	12	340.95981	0.57145	0.20756	-0.49464	0.19694
FLT1	12	340.96039	0.56593	0.20359	-0.49305	0.18895
FLT1	12	340.96094	0.56592	0.20922	-0.49065	0.18897
FLT1	12	340.96149	0.55926	0.2028	-0.48405	0.19321
FLT1	12	340.96204	0.56115	0.20102	-0.48564	0.19643
FLT1	12	340.96259	0.5581	0.19903	-0.48539	0.19037
FLT1	12	340.96317	0.56254	0.19774	-0.489	0.19541
FLT1	12	340.96371	0.55792	0.19414	-0.4863	0.19249
FLT1	12	340.96426	0.55453	0.20081	-0.48089	0.18948
FLT1	12	340.96481	0.55845	0.19698	-0.48682	0.18989
FLT1	12	340.96536	0.55648	0.19788	-0.48475	0.18833
FLT1	12	340.96594	0.56318	0.20985	-0.4882	0.18631
FLT1	12	340.96649	0.55881	0.2016	-0.48875	0.18091
FLT1	12	340.96704	0.56934	0.20741	-0.49742	0.18351
FLT1	12	340.96759	0.57791	0.20594	-0.50511	0.1908
FLT1	12	340.96814	0.57022	0.19875	-0.49878	0.19192
FLT1	12	340.96872	0.5657	0.20417	-0.4938	0.18567
FLT1	12	340.96927	0.56413	0.20361	-0.49234	0.18534
FLT1	12	340.96982	0.56322	0.2042	-0.49005	0.18801
FLT1	12	340.97037	0.55145	0.19837	-0.48135	0.18169
FLT1	12	340.97092	0.55652	0.20478	-0.48253	0.18677
FLT1	12	340.9715	0.55472	0.20791	-0.47997	0.18463
FLT1	12	340.97205	0.55754	0.2068	-0.48437	0.18291
FLT1	12	340.9726	0.55917	0.21081	-0.48061	0.19292
FLT1	12	340.97314	0.5573	0.2089	-0.47987	0.19145
FLT1	12	340.97369	0.54805	0.19505	-0.47483	0.19193
FLT1	12	340.97427	0.57014	0.19851	-0.49876	0.19204
FLT1	12	340.97482	0.57221	0.21039	-0.49582	0.19314
FLT1	12	340.97537	0.56263	0.20703	-0.48575	0.19424
FLT1	12	340.97592	0.5593	0.20215	-0.48724	0.18581
FLT1	12	340.97647	0.56098	0.19746	-0.49079	0.18651
FLT1	12	340.97705	0.55824	0.19648	-0.48893	0.18419
FLT1	12	340.9776	0.56945	0.19963	-0.50085	0.18316
FLT1	12	340.97815	0.56605	0.20708	-0.49606	0.17727
FLT1	12	340.9787	0.56442	0.19904	-0.49598	0.18152
FLT1	12	340.97925	0.55604	0.20429	-0.48368	0.18299
FLT1	12	340.97983	0.56265	0.20257	-0.49296	0.18022
FLT1	12	340.98038	0.56182	0.20492	-0.49179	0.17825
FLT1	12	340.98093	0.55999	0.20859	-0.48837	0.17765
FLT1	12	340.98148	0.55977	0.19635	-0.49101	0.18323
FLT1	12	340.98203	0.55901	0.19965	-0.48687	0.18858
FLT1	12	340.9826	0.56001	0.20443	-0.48753	0.18467
FLT1	12	340.98315	0.56738	0.19978	-0.49387	0.19514
FLT1	12	340.9837	0.56233	0.20611	-0.48611	0.1934
FLT1	12	340.98425	0.56102	0.20451	-0.4853	0.19337
FLT1	12	340.98483	0.56464	0.20406	-0.48927	0.19435
FLT1	12	340.98538	0.56418	0.2041	-0.48882	0.19407
FLT1	12	340.98593	0.56685	0.1973	-0.49398	0.19582
FLT1	12	340.98648	0.56639	0.1973	-0.49339	0.19607
FLT1	12	340.98703	0.56215	0.19743	-0.48923	0.19408
FLT1	12	340.98761	0.56571	0.19977	-0.49142	0.19645
FLT1	12	340.98816	0.56204	0.19559	-0.48903	0.19603
FLT1	12	340.98871	0.56178	0.19777	-0.48824	0.19515
FLT1	12	340.98926	0.56355	0.19742	-0.48885	0.19907
FLT1	12	340.98981	0.56028	0.20079	-0.48536	0.19497
FLT1	12	340.99039	0.56122	0.20975	-0.48349	0.19284
FLT1	12	340.99094	0.55867	0.20424	-0.48398	0.19012
FLT1	12	340.99149	0.56347	0.20586	-0.48833	0.19129
FLT1	12	340.99203	0.56085	0.20731	-0.48585	0.18841
FLT1	12	340.99258	0.55924	0.20483	-0.48568	0.18674
FLT1	12	340.99316	0.57085	0.20762	-0.49921	0.18315
FLT1	12	340.99371	0.57321	0.20811	-0.49813	0.19252
FLT1	12	340.99426	0.56402	0.20451	-0.49066	0.18853
FLT1	12	340.99481	0.56114	0.20592	-0.4887	0.18334
FLT1	12	340.99536	0.56894	0.20614	-0.49647	0.18621
FLT1	12	340.99594	0.56137	0.20562	-0.4897	0.18176
FLT1	12	340.99649	0.56671	0.21213	-0.49232	0.18377
FLT1	12	340.99704	0.56045	0.21192	-0.48525	0.18357
FLT1	12	340.99759	0.55633	0.20484	-0.48341	0.18397
FLT1	12	340.99814	0.55787	0.20946	-0.484	0.18184
FLT1	12	340.99872	0.56022	0.20318	-0.48725	0.18743
FLT1	12	340.99927	0.56123	0.20495	-0.48672	0.18991
FLT1	12	340.99982	0.56075	0.21056	-0.48529	0.18581
FLT1	12	341.00037	0.55458	0.20594	-0.48109	0.18354
FLT1	12	341.00092	0.55368	0.20623	-0.48075	0.18134
FLT1	12	341.0015	0.5526	0.20338	-0.48114	0.18022
FLT1	12	341.00204	0.55558	0.19948	-0.48606	0.18056
FLT1	12	341.00259	0.56725	0.20874	-0.49322	0.18688
FLT1	12	341.00314	0.55833	0.20361	-0.48676	0.18254
FLT1	12	341.00369	0.55704	0.20457	-0.48672	0.1776
FLT1	12	341.00427	0.56682	0.20514	-0.49471	0.18559
FLT1	12	341.00482	0.56119	0.20285	-0.49027	0.18273
FLT1	12	341.00537	0.56106	0.19873	-0.49093	0.18516
FLT1	12	341.00592	0.55408	0.19839	-0.48382	0.18316
FLT1	12	341.00647	0.56097	0.20398	-0.48982	0.182
FLT1	12	341.00705	0.56006	0.20254	-0.48939	0.18201
FLT1	12	341.0076	0.56099	0.20021	-0.49	0.1857
FLT1	12	341.00815	0.55887	0.19269	-0.49059	0.18573
FLT1	12	341.0087	0.55902	0.19349	-0.4877	0.1928
FLT1	12	341.00928	0.55532	0.19259	-0.48457	0.1909
FLT1	12	341.00983	0.55603	0.19922	-0.48298	0.19026
FLT1	12	341.01038	0.55823	0.19848	-0.48663	0.18816
FLT1	12	341.01093	0.56134	0.19788	-0.48842	0.19322
FLT1	12	341.01147	0.55998	0.20001	-0.48569	0.1941
FLT1	12	341.01205	0.56241	0.1987	-0.48965	0.19249
FLT1	12	341.0126	0.56076	0.20244	-0.48758	0.18895
FLT1	12	341.01315	0.56056	0.20473	-0.48621	0.18941
FLT1	12	341.0137	0.56095	0.19578	-0.49168	0.18588
FLT1	12	341.01425	0.56455	0.18877	-0.49433	0.19663
FLT1	12	341.01483	0.55094	0.19109	-0.48117	0.18837
FLT1	12	341.01538	0.56214	0.19296	-0.49208	0.19131
FLT1	12	341.01593	0.56673	0.19639	-0.4956	0.19233
FLT1	12	341.01648	0.56148	0.19369	-0.49175	0.18948
FLT1	12	341.01703	0.55717	0.1955	-0.48658	0.18822
FLT1	12	341.01761	0.55318	0.20259	-0.48022	0.18526
FLT1	12	341.01816	0.55583	0.20219	-0.48274	0.18709
FLT1	12	341.01871	0.55427	0.19628	-0.48377	0.18605
FLT1	12	341.01926	0.55697	0.20428	-0.4825	0.18883
FLT1	12	341.01981	0.55886	0.19709	-0.48665	0.19133
FLT1	12	341.02039	0.5665	0.19163	-0.49508	0.19766
FLT1	12	341.02094	0.56856	0.19657	-0.49429	0.20065
FLT1	12	341.02148	0.56016	0.19392	-0.48786	0.19529
FLT1	12	341.02203	0.56133	0.18654	-0.4924	0.19446
FLT1	12	341.02258	0.56187	0.18859	-0.4926	0.19345
FLT1	12	341.02316	0.56807	0.19528	-0.49574	0.19691
FLT1	12	341.02371	0.56617	0.19499	-0.49423	0.1956
FLT1	12	341.02426	0.57058	0.1973	-0.49706	0.19888
FLT1	12	341.02481	0.56908	0.19522	-0.49617	0.19881
FLT1	12	341.02536	0.56576	0.19492	-0.49429	0.19432
FLT1	12	341.02594	0.56549	0.19269	-0.49417	0.19602
FLT1	12	341.02649	0.56573	0.19352	-0.49369	0.19704
FLT1	12	341.02704	0.55945	0.19304	-0.4861	0.19851
FLT1	12	341.02759	0.5661	0.19337	-0.49303	0.19994
FLT1	12	341.02814	0.57747	0.19256	-0.50348	0.20708
FLT1	12	341.02872	0.56347	0.19221	-0.494	0.191
FLT1	12	341.02927	0.56515	0.19975	-0.49385	0.18853
FLT1	12	341.02982	0.56951	0.209	-0.49478	0.18924
FLT1	12	341.03036	0.57096	0.19747	-0.50004	0.19213
FLT1	12	341.03091	0.57382	0.20122	-0.50109	0.19406
FLT1	12	341.03149	0.56998	0.19664	-0.49782	0.19588
FLT1	12	341.03204	0.57487	0.20224	-0.50198	0.19384
FLT1	12	341.03259	0.57331	0.20305	-0.49719	0.20061
FLT1	12	341.03314	0.58159	0.2087	-0.50397	0.20167
FLT1	12	341.03372	0.56606	0.20272	-0.49222	0.19236
FLT1	12	341.03427	0.55544	0.20204	-0.48384	0.1832
FLT1	12	341.03482	0.55194	0.20418	-0.4769	0.1884
FLT1	12	341.03537	0.54848	0.19655	-0.47704	0.18608
FLT1	12	341.03592	0.55041	0.19277	-0.48077	0.1861
FLT1	12	341.0365	0.54761	0.19725	-0.47743	0.18159
FLT1	12	341.03705	0.54971	0.19488	-0.48151	0.17972
FLT1	12	341.0376	0.5542	0.19342	-0.4861	0.1828
FLT1	12	341.03815	0.56359	0.19926	-0.492	0.18929
FLT1	12	341.0387	0.55936	0.19339	-0.48858	0.1917
FLT1	12	341.03928	0.55775	0.20195	-0.48452	0.1883
FLT1	12	341.03983	0.5599	0.20577	-0.48649	0.18546
FLT1	12	341.04037	0.55783	0.19746	-0.4869	0.18737
FLT1	12	341.04092	0.55946	0.19758	-0.48886	0.18696
FLT1	12	341.04147	0.56348	0.1946	-0.49298	0.19115
FLT1	12	341.04205	0.55423	0.20356	-0.48136	0.1844
FLT1	12	341.0426	0.56162	0.20136	-0.4892	0.18848
FLT1	12	341.04315	0.55675	0.19504	-0.48481	0.192
FLT1	12	341.05258	0.55497	0.19484	-0.48594	0.18398
FLT1	12	341.05316	0.56125	0.19967	-0.48966	0.18803
FLT1	12	341.05371	0.55745	0.20036	-0.48677	0.18341
FLT1	12	341.05594	0.56208	0.19845	-0.4894	0.19244
FLT1	12	341.05649	0.56322	0.19547	-0.49041	0.19618
FLT1	12	341.05704	0.56379	0.19981	-0.49266	0.18757
FLT1	12	341.05759	0.56611	0.20336	-0.49141	0.19382
FLT1	12	341.05817	0.55295	0.19514	-0.48176	0.18857
FLT1	12	341.05872	0.56092	0.20418	-0.4881	0.18624
FLT1	12	341.05927	0.55598	0.19728	-0.48312	0.19177
FLT1	12	341.05981	0.5631	0.20197	-0.48874	0.19341
FLT1	12	341.06036	0.56563	0.2053	-0.49053	0.19276
FLT1	12	341.06094	0.55964	0.20566	-0.48496	0.18889
FLT1	12	341.06149	0.55484	0.20084	-0.48198	0.18754
FLT1	12	341.06204	0.56173	0.19917	-0.48862	0.19266
FLT1	12	341.06259	0.56628	0.19768	-0.49101	0.20119
FLT1	12	341.06314	0.56605	0.20096	-0.49122	0.19666
FLT1	12	341.06372	0.57132	0.20337	-0.49404	0.20227
FLT1	12	341.06427	0.56613	0.1977	-0.49345	0.19461
FLT1	12	341.06482	0.56639	0.19821	-0.49392	0.19363
FLT1	12	341.06537	0.5679	0.20369	-0.49469	0.1905
FLT1	12	341.06592	0.58306	0.204	-0.50638	0.20472
FLT1	12	341.0665	0.57394	0.20239	-0.49838	0.20006
FLT1	12	341.06705	0.56823	0.20327	-0.49367	0.19445
FLT1	12	341.0676	0.58237	0.20896	-0.50618	0.19804
FLT1	12	341.06815	0.56929	0.2051	-0.49425	0.19423
FLT1	12	341.0687	0.56615	0.19909	-0.49408	0.19154
FLT1	12	341.06927	0.56398	0.20049	-0.49223	0.18844
FLT1	12	341.06982	0.56365	0.19452	-0.49431	0.18831
FLT1	12	341.07037	0.56513	0.1965	-0.49547	0.18777
FLT1	12	341.07092	0.56149	0.19722	-0.49009	0.1902
FLT1	12	341.07147	0.56363	0.19934	-0.49233	0.18852
FLT1	12	341.07205	0.56354	0.19535	-0.49327	0.18991
FLT1	12	341.0726	0.56233	0.1978	-0.49114	0.18923
FLT1	12	341.07315	0.56241	0.19851	-0.49115	0.18879
FLT1	12	341.0737	0.56017	0.19483	-0.49067	0.18721
FLT1	12	341.07425	0.55533	0.19606	-0.48517	0.18584
FLT1	12	341.07483	0.5636	0.19977	-0.492	0.18878
FLT1	12	341.07538	0.57019	0.19675	-0.49743	0.19728
FLT1	12	341.07593	0.57035	0.1982	-0.49813	0.19459
FLT1	12	341.07648	0.57594	0.20917	-0.5003	0.19395
FLT1	12	341.07703	0.56371	0.20487	-0.49023	0.18821
FLT1	12	341.07761	0.56557	0.19793	-0.49559	0.18722
FLT1	12	341.07816	0.57818	0.20104	-0.5053	0.19622
FLT1	12	341.0787	0.57439	0.20439	-0.50165	0.19099
FLT1	12	341.07925	0.57766	0.20585	-0.50251	0.19689
FLT1	12	341.0798	0.58263	0.20237	-0.50801	0.201
FLT1	12	341.08038	0.5797	0.2017	-0.50644	0.19713
FLT1	12	341.08093	0.56538	0.20136	-0.49401	0.18712
FLT1	12	341.08148	0.57084	0.20367	-0.49748	0.19202
FLT1	12	341.08203	0.5669	0.20016	-0.49437	0.19206
FLT1	12	341.08258	0.56133	0.19697	-0.49055	0.18879
FLT1	12	341.08316	0.56376	0.19533	-0.49415	0.18825
FLT1	12	341.08371	0.56364	0.20305	-0.49271	0.18343
FLT1	12	341.08426	0.5654	0.19238	-0.49819	0.18565
FLT1	12	341.08481	0.56115	0.20072	-0.48915	0.18795
FLT1	12	341.08539	0.56465	0.20091	-0.49219	0.19023
FLT1	12	341.08594	0.56596	0.20128	-0.49465	0.18729
FLT1	12	341.08649	0.56591	0.19475	-0.4985	0.18384
FLT1	12	341.08704	0.57025	0.19839	-0.50102	0.18651
FLT1	12	341.08759	0.57979	0.19865	-0.5106	0.18966
FLT1	12	341.08817	0.57841	0.20388	-0.50518	0.19433
FLT1	12	341.08871	0.58035	0.20376	-0.5063	0.19731
FLT1	12	341.08926	0.58375	0.20601	-0.5095	0.19673
FLT1	12	341.08981	0.57112	0.20413	-0.49822	0.19043
FLT1	12	341.09036	0.57156	0.20386	-0.49852	0.19116
FLT1	12	341.09094	0.56986	0.20047	-0.49856	0.18966
FLT1	12	341.09149	0.57307	0.20151	-0.49958	0.19544
FLT1	12	341.09204	0.56504	0.19551	-0.49456	0.19089
FLT1	12	341.13925	0.56306	0.2044	-0.49228	0.18139
FLT1	12	341.14038	0.57048	0.20509	-0.49799	0.18805
FLT1	12	341.14093	0.56248	0.19978	-0.49151	0.18672
FLT1	12	341.14148	0.55844	0.19814	-0.48871	0.18369
FLT1	12	341.14203	0.55604	0.2028	-0.48462	0.1822
FLT1	12	341.14261	0.55843	0.20356	-0.4885	0.17819
FLT1	12	341.14316	0.55736	0.19911	-0.48891	0.17874
FLT1	12	341.14371	0.56715	0.19916	-0.4996	0.17991
FLT1	12	341.14426	0.56032	0.19535	-0.49219	0.18313
FLT1	12	341.14481	0.55668	0.19557	-0.49095	0.17478
FLT1	12	341.14539	0.56618	0.19473	-0.49944	0.18217
FLT1	12	341.14594	0.5667	0.20024	-0.49889	0.1793
FLT1	12	341.14648	0.56618	0.20055	-0.49738	0.18149
FLT1	12	341.14703	0.57218	0.20297	-0.50243	0.18368
FLT1	12	341.14758	0.56418	0.19845	-0.49323	0.18871
FLT1	12	341.14816	0.5673	0.19696	-0.4964	0.1913
FLT1	12	341.14871	0.56649	0.1926	-0.49733	0.19097
FLT1	12	341.14926	0.5636	0.19399	-0.49314	0.19184
FLT1	12	341.14981	0.56426	0.19524	-0.49502	0.18764
FLT1	12	341.15036	0.56407	0.20039	-0.49257	0.18807
FLT1	12	341.15094	0.57038	0.20212	-0.49792	0.19117
FLT1	12	341.15149	0.56073	0.18849	-0.49536	0.18301
FLT1	12	341.15204	0.55653	0.19589	-0.48792	0.18231
FLT1	12	341.15259	0.5605	0.20259	-0.49142	0.17775
FLT1	12	341.15314	0.55832	0.19707	-0.49097	0.1783
FLT1	12	341.15372	0.55326	0.19338	-0.4887	0.1728
FLT1	12	341.15427	0.56208	0.20429	-0.49248	0.17784
FLT1	12	341.15482	0.546	0.19702	-0.47899	0.17277
FLT1	12	341.15536	0.55309	0.20768	-0.48142	0.17604
FLT1	12	341.15591	0.56847	0.20606	-0.4966	0.18461
FLT1	12	341.15649	0.5652	0.19999	-0.49676	0.18059
FLT1	12	341.15704	0.56058	0.20265	-0.49122	0.17842
FLT1	12	341.15759	0.56161	0.20363	-0.4918	0.17903
FLT1	12	341.15814	0.55854	0.19636	-0.49019	0.18193
FLT1	12	341.15872	0.56346	0.20707	-0.49319	0.17707
FLT1	12	341.15927	0.55887	0.20016	-0.48803	0.1846
FLT1	12	341.15982	0.56375	0.20167	-0.49182	0.18774
FLT1	12	341.16037	0.56524	0.20096	-0.49306	0.18962
FLT1	12	341.16092	0.56103	0.20739	-0.48803	0.18314
FLT1	12	341.1615	0.56196	0.21112	-0.48913	0.17876
FLT1	12	341.16205	0.55264	0.20362	-0.48085	0.18069
FLT1	12	341.1626	0.55664	0.19442	-0.48535	0.19096
FLT1	12	341.16315	0.55624	0.19945	-0.48516	0.18498
FLT1	12	341.1637	0.55437	0.20452	-0.48222	0.18151
FLT1	12	341.16428	0.55084	0.19604	-0.48088	0.18363
FLT1	12	341.16483	0.55356	0.19745	-0.48408	0.18181
FLT1	12	341.16537	0.55605	0.20297	-0.48656	0.17668
FLT1	12	341.16592	0.55463	0.197	-0.4856	0.18162
FLT1	12	341.16647	0.55081	0.19502	-0.48351	0.17757
FLT1	12	341.16705	0.55656	0.19573	-0.48737	0.1841
FLT1	12	341.1676	0.55265	0.20368	-0.48048	0.18166
FLT1	12	341.16815	0.55261	0.19824	-0.4815	0.18495
FLT1	12	341.1687	0.55162	0.19128	-0.48244	0.18687
FLT1	12	341.16925	0.56128	0.19185	-0.49281	0.18797
FLT1	12	341.16983	0.56005	0.19772	-0.4882	0.19017
FLT1	12	341.17038	0.55695	0.1998	-0.48736	0.18096
FLT1	12	341.17093	0.56312	0.20519	-0.49121	0.1836
FLT1	12	341.17148	0.56463	0.19998	-0.49181	0.19215
FLT1	12	341.17203	0.57095	0.20343	-0.49623	0.1958
FLT1	12	341.17261	0.56373	0.21085	-0.49032	0.18141
FLT1	12	341.17316	0.55851	0.2063	-0.4883	0.17587
FLT1	12	341.17371	0.56517	0.20737	-0.49559	0.17542
FLT1	12	341.17426	0.57902	0.21235	-0.50482	0.18786
